Tiempo de ejecucion(s):2494.7800389 = 41,53 min
" numRowsToKeep: Int = 1200;     val m = 100 Número de iteraciones I = 500"

Resultados para 00:00
Potencia real: 31.469 - Potencia predicha: 23.88485297019774
Potencia real: 31.593000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 31.027 - Potencia predicha: 23.88485297019774
Potencia real: 29.358 - Potencia predicha: 23.88485297019774
Potencia real: 22.843000000000004 - Potencia predicha: 23.321849732003713
Potencia real: 22.592 - Potencia predicha: 23.321849732003713
Potencia real: 22.517 - Potencia predicha: 23.321849732003713
Potencia real: 22.407 - Potencia predicha: 23.321849732003713
Potencia real: 22.228 - Potencia predicha: 23.321849732003713
Potencia real: 21.984 - Potencia predicha: 23.321849732003713
Resultados para 09:00
Potencia real: 37.382 - Potencia predicha: 23.321851097052658
Potencia real: 37.463 - Potencia predicha: 23.321849732003713
Potencia real: 36.677 - Potencia predicha: 23.321849732003713
Potencia real: 36.688 - Potencia predicha: 23.321849732003713
Potencia real: 36.34 - Potencia predicha: 23.321849732003713
Potencia real: 35.894 - Potencia predicha: 23.321849732003713
Potencia real: 23.897 - Potencia predicha: 23.88485297019774
Potencia real: 23.979 - Potencia predicha: 23.77296075086501
Potencia real: 23.366 - Potencia predicha: 23.88485297019774
Potencia real: 23.234 - Potencia predicha: 23.321849732003713
Potencia real: 22.66 - Potencia predicha: 23.88485297019774
Potencia real: 22.146 - Potencia predicha: 23.321849732003713
Potencia real: 24.46 - Potencia predicha: 23.88485297019774
Potencia real: 24.435 - Potencia predicha: 23.88485297019774
Potencia real: 24.099 - Potencia predicha: 23.88485297019774
Potencia real: 23.509 - Potencia predicha: 23.88485297019774
Potencia real: 23.281 - Potencia predicha: 23.88485297019774
Potencia real: 22.475 - Potencia predicha: 23.88485297019774
Potencia real: 35.431 - Potencia predicha: 23.88485297019774
Potencia real: 35.297 - Potencia predicha: 23.88485297019774
Potencia real: 35.053000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 34.775 - Potencia predicha: 23.88485297019774
Potencia real: 34.311 - Potencia predicha: 23.88485297019774
Potencia real: 33.539 - Potencia predicha: 23.88485297019774
Potencia real: 36.196 - Potencia predicha: 23.88485297019774
Potencia real: 36.213 - Potencia predicha: 23.88485297019774
Potencia real: 35.464 - Potencia predicha: 23.88485297019774
Potencia real: 35.3 - Potencia predicha: 23.884852970028177
Potencia real: 34.841 - Potencia predicha: 23.88485297019774
Potencia real: 34.105 - Potencia predicha: 23.88485297019774
Potencia real: 35.679 - Potencia predicha: 23.88485297019774
Potencia real: 35.585 - Potencia predicha: 23.88485297019774
Potencia real: 34.8 - Potencia predicha: 23.88485297019774
Potencia real: 34.907 - Potencia predicha: 23.88485297019774
Potencia real: 34.433 - Potencia predicha: 23.88485297019774
Potencia real: 33.869 - Potencia predicha: 23.88485297019774
Potencia real: 34.746 - Potencia predicha: 23.88485297019774
Potencia real: 34.032 - Potencia predicha: 23.88485297019774
Potencia real: 33.699 - Potencia predicha: 23.88485297019774
Potencia real: 33.357 - Potencia predicha: 23.88485297019774
Potencia real: 33.081 - Potencia predicha: 23.88485297019774
Potencia real: 32.357 - Potencia predicha: 23.88485297019774
Potencia real: 23.622 - Potencia predicha: 23.321849732003713
Potencia real: 23.51 - Potencia predicha: 23.321849732003713
Potencia real: 23.376 - Potencia predicha: 23.321849732003713
Potencia real: 23.24 - Potencia predicha: 23.321849732003713
Potencia real: 23.108 - Potencia predicha: 23.321849732003713
Potencia real: 23.049 - Potencia predicha: 23.321849732003713
Resultados para 10:00
Potencia real: 38.444 - Potencia predicha: 23.35143429006881
Potencia real: 38.515 - Potencia predicha: 23.321849732003713
Potencia real: 38.095 - Potencia predicha: 23.321849732003827
Potencia real: 38.26 - Potencia predicha: 23.321849732003713
Potencia real: 37.92 - Potencia predicha: 23.321849732003713
Potencia real: 38.027 - Potencia predicha: 23.321849732003713
Potencia real: 26.177 - Potencia predicha: 23.88485297019774
Potencia real: 25.826 - Potencia predicha: 23.884852966730236
Potencia real: 25.516 - Potencia predicha: 23.88485297019774
Potencia real: 25.46 - Potencia predicha: 23.321849732003713
Potencia real: 25.036 - Potencia predicha: 23.88485297019774
Potencia real: 24.407 - Potencia predicha: 23.321849732003713
Potencia real: 26.448 - Potencia predicha: 23.88485297019774
Potencia real: 26.06900000000001 - Potencia predicha: 23.88485297019774
Potencia real: 26.03 - Potencia predicha: 23.88485297019774
Potencia real: 26.85 - Potencia predicha: 23.88485297019774
Potencia real: 25.244 - Potencia predicha: 23.88485297019774
Potencia real: 25.257 - Potencia predicha: 23.88485297019774
Potencia real: 36.507 - Potencia predicha: 23.88485297019774
Potencia real: 36.87 - Potencia predicha: 23.88485297019774
Potencia real: 36.369 - Potencia predicha: 23.88485297019774
Potencia real: 36.376 - Potencia predicha: 23.88485297019774
Potencia real: 36.094 - Potencia predicha: 23.88485297019774
Potencia real: 35.466 - Potencia predicha: 23.88485297019774
Potencia real: 37.448 - Potencia predicha: 23.88485297019774
Potencia real: 37.246 - Potencia predicha: 23.88485297019774
Potencia real: 37.252 - Potencia predicha: 23.88485297019774
Potencia real: 37.044 - Potencia predicha: 23.88485297019774
Potencia real: 36.635 - Potencia predicha: 23.88485297019774
Potencia real: 36.28 - Potencia predicha: 23.88485297019774
Potencia real: 36.931 - Potencia predicha: 23.88485297019774
Potencia real: 37.103 - Potencia predicha: 23.88485297019774
Potencia real: 36.744 - Potencia predicha: 23.88485297019774
Potencia real: 36.63 - Potencia predicha: 23.88485297019774
Potencia real: 36.338 - Potencia predicha: 23.88485297019774
Potencia real: 36.139 - Potencia predicha: 23.88485297019774
Potencia real: 36.191 - Potencia predicha: 23.88485297019774
Potencia real: 35.586 - Potencia predicha: 23.88485297019774
Potencia real: 35.654 - Potencia predicha: 23.88485297019774
Potencia real: 35.516 - Potencia predicha: 23.88485297019774
Potencia real: 35.447 - Potencia predicha: 23.88485297019774
Potencia real: 34.958 - Potencia predicha: 23.88485297019774
Potencia real: 23.18 - Potencia predicha: 23.321849732003713
Potencia real: 23.447 - Potencia predicha: 23.321849732003713
Potencia real: 23.722 - Potencia predicha: 23.321849732003713
Potencia real: 23.734 - Potencia predicha: 23.321849732003713
Potencia real: 23.813 - Potencia predicha: 23.321849732003713
Potencia real: 23.69400000000001 - Potencia predicha: 23.321849732003713
Resultados para 11:00
Potencia real: 38.689 - Potencia predicha: 23.329918329538245
Potencia real: 38.539 - Potencia predicha: 23.321849732003713
Potencia real: 38.634 - Potencia predicha: 23.32184973200377
Potencia real: 38.458 - Potencia predicha: 23.321849732003713
Potencia real: 38.476 - Potencia predicha: 23.321849732003713
Potencia real: 38.55 - Potencia predicha: 23.321849732003713
Potencia real: 27.22300000000001 - Potencia predicha: 23.88485297019774
Potencia real: 27.14 - Potencia predicha: 23.88485297019757
Potencia real: 26.992 - Potencia predicha: 23.88485297019774
Potencia real: 27.026 - Potencia predicha: 23.321849732003713
Potencia real: 27.026 - Potencia predicha: 23.88485297019774
Potencia real: 26.39 - Potencia predicha: 23.321849732003713
Potencia real: 27.393 - Potencia predicha: 23.88485297019774
Potencia real: 27.401 - Potencia predicha: 23.88485297019774
Potencia real: 27.059 - Potencia predicha: 23.88485297019774
Potencia real: 27.104 - Potencia predicha: 23.88485297019774
Potencia real: 27.011 - Potencia predicha: 23.88485297019774
Potencia real: 26.619 - Potencia predicha: 23.88485297019774
Potencia real: 36.125 - Potencia predicha: 23.88485297019774
Potencia real: 36.291 - Potencia predicha: 23.88485297019774
Potencia real: 36.655 - Potencia predicha: 23.88485297019774
Potencia real: 36.668 - Potencia predicha: 23.88485297019774
Potencia real: 36.889 - Potencia predicha: 23.88485297019774
Potencia real: 36.399 - Potencia predicha: 23.88485297019774
Potencia real: 37.429 - Potencia predicha: 23.88485297019774
Potencia real: 37.325 - Potencia predicha: 23.88485297019774
Potencia real: 37.342 - Potencia predicha: 23.88485297019774
Potencia real: 37.49 - Potencia predicha: 23.88485297019774
Potencia real: 37.602 - Potencia predicha: 23.88485297019774
Potencia real: 37.452 - Potencia predicha: 23.88485297019774
Potencia real: 36.816 - Potencia predicha: 23.88485297019774
Potencia real: 36.665 - Potencia predicha: 23.88485297019774
Potencia real: 36.922 - Potencia predicha: 23.88485297019774
Potencia real: 36.992 - Potencia predicha: 23.88485297019774
Potencia real: 36.989 - Potencia predicha: 23.88485297019774
Potencia real: 37.156 - Potencia predicha: 23.88485297019774
Potencia real: 36.063 - Potencia predicha: 23.88485297019774
Potencia real: 36.287 - Potencia predicha: 23.88485297019774
Potencia real: 35.963 - Potencia predicha: 23.88485297019774
Potencia real: 36.042 - Potencia predicha: 23.88485297019774
Potencia real: 36.005 - Potencia predicha: 23.88485297019774
Potencia real: 35.74 - Potencia predicha: 23.88485297019774
Potencia real: 22.232 - Potencia predicha: 23.321849732003713
Potencia real: 22.366 - Potencia predicha: 23.321849732003713
Potencia real: 22.416 - Potencia predicha: 23.321849732003713
Potencia real: 22.575 - Potencia predicha: 23.321849732003713
Potencia real: 22.81900000000001 - Potencia predicha: 23.321849732003713
Potencia real: 22.997 - Potencia predicha: 23.321849732003713
Resultados para 12:00
Potencia real: 38.03 - Potencia predicha: 23.323123262291162
Potencia real: 38.094 - Potencia predicha: 23.321849732003713
Potencia real: 38.014 - Potencia predicha: 23.321849732003713
Potencia real: 37.935 - Potencia predicha: 23.321849732003713
Potencia real: 38.174 - Potencia predicha: 23.321849732003713
Potencia real: 38.15 - Potencia predicha: 23.321849732003713
Potencia real: 27.68 - Potencia predicha: 23.88485297019774
Potencia real: 27.399 - Potencia predicha: 23.884852970197514
Potencia real: 27.196 - Potencia predicha: 23.88485297019774
Potencia real: 27.244 - Potencia predicha: 23.321849732003713
Potencia real: 27.498 - Potencia predicha: 23.88485297019774
Potencia real: 27.212 - Potencia predicha: 23.321849732003713
Potencia real: 27.457 - Potencia predicha: 23.88485297019774
Potencia real: 27.351 - Potencia predicha: 23.88485297019774
Potencia real: 27.148000000000003 - Potencia predicha: 23.88485297019774
Potencia real: 27.152 - Potencia predicha: 23.88485297019774
Potencia real: 27.086 - Potencia predicha: 23.88485297019774
Potencia real: 27.267 - Potencia predicha: 23.88485297019774
Potencia real: 35.412 - Potencia predicha: 23.88485297019774
Potencia real: 35.652 - Potencia predicha: 23.88485297019774
Potencia real: 35.757 - Potencia predicha: 23.88485297019774
Potencia real: 35.758 - Potencia predicha: 23.88485297019774
Potencia real: 35.916 - Potencia predicha: 23.88485297019774
Potencia real: 35.934 - Potencia predicha: 23.88485297019774
Potencia real: 36.776 - Potencia predicha: 23.88485297019774
Potencia real: 36.927 - Potencia predicha: 23.88485297019774
Potencia real: 36.862 - Potencia predicha: 23.88485297019774
Potencia real: 36.961 - Potencia predicha: 23.884852970197628
Potencia real: 37.178 - Potencia predicha: 23.88485297019774
Potencia real: 37.327 - Potencia predicha: 23.88485297019774
Potencia real: 36.52 - Potencia predicha: 23.88485297019774
Potencia real: 36.469 - Potencia predicha: 23.88485297019774
Potencia real: 36.506 - Potencia predicha: 23.88485297019774
Potencia real: 36.556 - Potencia predicha: 23.88485297019774
Potencia real: 36.456 - Potencia predicha: 23.88485297019774
Potencia real: 36.637 - Potencia predicha: 23.88485297019774
Potencia real: 35.896 - Potencia predicha: 23.88485297019774
Potencia real: 35.988 - Potencia predicha: 23.88485297019774
Potencia real: 35.91900000000001 - Potencia predicha: 23.88485297019774
Potencia real: 35.793 - Potencia predicha: 23.88485297019774
Potencia real: 35.941 - Potencia predicha: 23.88485297019774
Potencia real: 35.805 - Potencia predicha: 23.88485297019774
Potencia real: 22.34 - Potencia predicha: 23.321849732003713
Potencia real: 22.217 - Potencia predicha: 23.321849732003713
Potencia real: 22.303 - Potencia predicha: 23.321849732003713
Potencia real: 22.271 - Potencia predicha: 23.321849732003713
Potencia real: 22.291 - Potencia predicha: 23.321849732003713
Potencia real: 22.434 - Potencia predicha: 23.321849732003713
Resultados para 13:00
Potencia real: 36.31 - Potencia predicha: 23.321850140852902
Potencia real: 36.785 - Potencia predicha: 23.321849732003713
Potencia real: 37.419 - Potencia predicha: 23.321849732003713
Potencia real: 37.468 - Potencia predicha: 23.321849732003713
Potencia real: 37.605 - Potencia predicha: 23.321849732003713
Potencia real: 37.822 - Potencia predicha: 23.321849732003713
Potencia real: 27.945 - Potencia predicha: 23.88485297019774
Potencia real: 27.996 - Potencia predicha: 23.88485297019774
Potencia real: 27.934 - Potencia predicha: 23.88485297019774
Potencia real: 27.847 - Potencia predicha: 23.321849732003713
Potencia real: 27.825 - Potencia predicha: 23.88485297019774
Potencia real: 27.476 - Potencia predicha: 23.321849732003713
Potencia real: 27.195 - Potencia predicha: 23.88485297019774
Potencia real: 27.309 - Potencia predicha: 23.88485297019774
Potencia real: 27.273000000000003 - Potencia predicha: 23.88485297019774
Potencia real: 27.22300000000001 - Potencia predicha: 23.88485297019774
Potencia real: 27.165 - Potencia predicha: 23.88485297019774
Potencia real: 27.06900000000001 - Potencia predicha: 23.88485297019774
Potencia real: 34.124 - Potencia predicha: 23.88485297019774
Potencia real: 34.47 - Potencia predicha: 23.88485297019774
Potencia real: 34.721 - Potencia predicha: 23.88485297019774
Potencia real: 35.089 - Potencia predicha: 23.88485297019774
Potencia real: 35.178000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 35.422 - Potencia predicha: 23.88485297019774
Potencia real: 35.298 - Potencia predicha: 23.88485297019774
Potencia real: 35.575 - Potencia predicha: 23.88485297019774
Potencia real: 35.797 - Potencia predicha: 23.88485297019774
Potencia real: 36.321 - Potencia predicha: 23.884852969899086
Potencia real: 36.342 - Potencia predicha: 23.88485297019774
Potencia real: 36.575 - Potencia predicha: 23.88485297019774
Potencia real: 34.935 - Potencia predicha: 23.88485297019774
Potencia real: 35.195 - Potencia predicha: 23.88485297019774
Potencia real: 35.75 - Potencia predicha: 23.88485297019774
Potencia real: 35.948 - Potencia predicha: 23.88485297019774
Potencia real: 35.992 - Potencia predicha: 23.88485297019774
Potencia real: 36.317 - Potencia predicha: 23.88485297019774
Potencia real: 34.684 - Potencia predicha: 23.88485297019774
Potencia real: 33.649 - Potencia predicha: 23.88485297019774
Potencia real: 35.234 - Potencia predicha: 23.88485297019774
Potencia real: 35.374 - Potencia predicha: 23.88485297019774
Potencia real: 35.551 - Potencia predicha: 23.88485297019774
Potencia real: 35.361 - Potencia predicha: 23.88485297019774
Potencia real: 23.844 - Potencia predicha: 23.321849732003713
Potencia real: 23.39 - Potencia predicha: 23.321849732003713
Potencia real: 23.123 - Potencia predicha: 23.321849732003713
Potencia real: 22.855 - Potencia predicha: 23.321849732003713
Potencia real: 22.857 - Potencia predicha: 23.321849732003713
Potencia real: 22.653 - Potencia predicha: 23.321849732003713
Resultados para 14:00
Potencia real: 35.1 - Potencia predicha: 23.32184973200485
Potencia real: 35.223 - Potencia predicha: 23.321849732003713
Potencia real: 35.309 - Potencia predicha: 23.321849732003713
Potencia real: 35.222 - Potencia predicha: 23.321849732003713
Potencia real: 35.279 - Potencia predicha: 23.321849732003713
Potencia real: 35.991 - Potencia predicha: 23.321849732003713
Potencia real: 27.482 - Potencia predicha: 23.88485297019774
Potencia real: 27.358 - Potencia predicha: 23.884852970197684
Potencia real: 27.531 - Potencia predicha: 23.88485297019774
Potencia real: 28.144 - Potencia predicha: 23.321849732003713
Potencia real: 28.096 - Potencia predicha: 23.88485297019774
Potencia real: 27.856 - Potencia predicha: 23.321849732003713
Potencia real: 26.183000000000003 - Potencia predicha: 23.88485297019774
Potencia real: 26.435 - Potencia predicha: 23.88485297019774
Potencia real: 26.609 - Potencia predicha: 23.88485297019774
Potencia real: 26.31 - Potencia predicha: 23.88485297019774
Potencia real: 26.931 - Potencia predicha: 23.88485297019774
Potencia real: 26.634 - Potencia predicha: 23.88485297019774
Potencia real: 32.309 - Potencia predicha: 23.88485297019774
Potencia real: 32.511 - Potencia predicha: 23.88485297019774
Potencia real: 32.876 - Potencia predicha: 23.88485297019774
Potencia real: 32.835 - Potencia predicha: 23.88485297019774
Potencia real: 33.48 - Potencia predicha: 23.88485297019774
Potencia real: 33.619 - Potencia predicha: 23.88485297019774
Potencia real: 33.775 - Potencia predicha: 23.88485297019774
Potencia real: 33.796 - Potencia predicha: 23.88485297019774
Potencia real: 33.934 - Potencia predicha: 23.88485297019774
Potencia real: 34.033 - Potencia predicha: 23.884834168418294
Potencia real: 34.573 - Potencia predicha: 23.88485297019774
Potencia real: 34.701 - Potencia predicha: 23.88485297019774
Potencia real: 33.871 - Potencia predicha: 23.88485297019774
Potencia real: 33.941 - Potencia predicha: 23.88485297019774
Potencia real: 34.061 - Potencia predicha: 23.88485297019774
Potencia real: 34.105 - Potencia predicha: 23.88485297019774
Potencia real: 34.124 - Potencia predicha: 23.88485297019774
Potencia real: 34.548 - Potencia predicha: 23.88485297019774
Potencia real: 32.933 - Potencia predicha: 23.88485297019774
Potencia real: 33.081 - Potencia predicha: 23.88485297019774
Potencia real: 33.465 - Potencia predicha: 23.88485297019774
Potencia real: 33.299 - Potencia predicha: 23.88485297019774
Potencia real: 34.153 - Potencia predicha: 23.88485297019774
Potencia real: 34.325 - Potencia predicha: 23.88485297019774
Potencia real: 27.887 - Potencia predicha: 23.321849732003713
Potencia real: 27.504 - Potencia predicha: 23.321849732003713
Potencia real: 27.007 - Potencia predicha: 23.321849732003713
Potencia real: 26.365 - Potencia predicha: 23.321849732003713
Potencia real: 25.575 - Potencia predicha: 23.321849732003713
Potencia real: 24.749 - Potencia predicha: 23.321849732003713
Resultados para 15:00
Potencia real: 35.451 - Potencia predicha: 23.32184973200536
Potencia real: 35.493 - Potencia predicha: 23.321849732003713
Potencia real: 35.22400000000001 - Potencia predicha: 23.321849732003713
Potencia real: 35.385 - Potencia predicha: 23.321849732003713
Potencia real: 35.29400000000001 - Potencia predicha: 23.321849732003713
Potencia real: 34.884 - Potencia predicha: 23.321849732003713
Potencia real: 26.574 - Potencia predicha: 23.88485297019774
Potencia real: 26.65 - Potencia predicha: 23.884852970175004
Potencia real: 26.751 - Potencia predicha: 23.88485297019774
Potencia real: 27.143 - Potencia predicha: 23.321849732003713
Potencia real: 27.325 - Potencia predicha: 23.88485297019774
Potencia real: 27.253 - Potencia predicha: 23.321849732003713
Potencia real: 25.06900000000001 - Potencia predicha: 23.88485297019774
Potencia real: 25.144 - Potencia predicha: 23.88485297019774
Potencia real: 24.907 - Potencia predicha: 23.88485297019774
Potencia real: 25.563 - Potencia predicha: 23.88485297019774
Potencia real: 25.771 - Potencia predicha: 23.88485297019774
Potencia real: 25.632 - Potencia predicha: 23.88485297019774
Potencia real: 31.97 - Potencia predicha: 23.88485297019774
Potencia real: 32.073 - Potencia predicha: 23.88485297019774
Potencia real: 31.83 - Potencia predicha: 23.88485297019774
Potencia real: 32.058 - Potencia predicha: 23.88485297019774
Potencia real: 31.933000000000003 - Potencia predicha: 23.88485297019774
Potencia real: 32.026 - Potencia predicha: 23.88485297019774
Potencia real: 33.839 - Potencia predicha: 23.88485297019774
Potencia real: 33.944 - Potencia predicha: 23.88485297019774
Potencia real: 33.676 - Potencia predicha: 23.88485297019774
Potencia real: 33.928000000000004 - Potencia predicha: 23.88477266036476
Potencia real: 33.913000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 33.678000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 33.614000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 33.595 - Potencia predicha: 23.88485297019774
Potencia real: 33.63 - Potencia predicha: 23.88485297019774
Potencia real: 33.705 - Potencia predicha: 23.88485297019774
Potencia real: 33.671 - Potencia predicha: 23.88485297019774
Potencia real: 33.489000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 32.828 - Potencia predicha: 23.88485297019774
Potencia real: 32.9 - Potencia predicha: 23.88485297019774
Potencia real: 32.672 - Potencia predicha: 23.88485297019774
Potencia real: 32.875 - Potencia predicha: 23.88485297019774
Potencia real: 32.715 - Potencia predicha: 23.88485297019774
Potencia real: 32.806999999999995 - Potencia predicha: 23.88485297019774
Potencia real: 28.952 - Potencia predicha: 23.321849732003713
Potencia real: 28.786 - Potencia predicha: 23.321849732003713
Potencia real: 28.536 - Potencia predicha: 23.321849732003713
Potencia real: 28.329 - Potencia predicha: 23.321849732003713
Potencia real: 28.141 - Potencia predicha: 23.321849732003713
Potencia real: 27.906 - Potencia predicha: 23.321849732003713
Resultados para 16:00
Potencia real: 35.484 - Potencia predicha: 23.32184973200917
Potencia real: 35.76300000000001 - Potencia predicha: 23.321849732003713
Potencia real: 35.512 - Potencia predicha: 23.321849732003713
Potencia real: 35.473 - Potencia predicha: 23.321849732003713
Potencia real: 35.541 - Potencia predicha: 23.321849732003713
Potencia real: 35.228 - Potencia predicha: 23.321849732003713
Potencia real: 26.256 - Potencia predicha: 23.88485297019774
Potencia real: 26.322 - Potencia predicha: 23.88485297000385
Potencia real: 26.308000000000003 - Potencia predicha: 23.88485297019774
Potencia real: 26.599 - Potencia predicha: 23.321849732003713
Potencia real: 26.595 - Potencia predicha: 23.88485297019774
Potencia real: 26.834 - Potencia predicha: 23.321849732003713
Potencia real: 25.114 - Potencia predicha: 23.88485297019774
Potencia real: 24.897 - Potencia predicha: 23.88485297019774
Potencia real: 24.888 - Potencia predicha: 23.88485297019774
Potencia real: 24.879 - Potencia predicha: 23.88485297019774
Potencia real: 25.105 - Potencia predicha: 23.88485297019774
Potencia real: 24.881 - Potencia predicha: 23.88485297019774
Potencia real: 31.94 - Potencia predicha: 23.88485297019774
Potencia real: 31.879 - Potencia predicha: 23.88485297019774
Potencia real: 31.77 - Potencia predicha: 23.88485297019774
Potencia real: 31.739 - Potencia predicha: 23.88485297019774
Potencia real: 31.791 - Potencia predicha: 23.88485297019774
Potencia real: 31.49 - Potencia predicha: 23.88485297019774
Potencia real: 33.945 - Potencia predicha: 23.88485297019774
Potencia real: 33.999 - Potencia predicha: 23.88485297019774
Potencia real: 33.814 - Potencia predicha: 23.88485297019774
Potencia real: 33.829 - Potencia predicha: 23.884793852290315
Potencia real: 33.497 - Potencia predicha: 23.88485297019774
Potencia real: 33.777 - Potencia predicha: 23.88485297019774
Potencia real: 33.075 - Potencia predicha: 23.88485297019774
Potencia real: 33.196 - Potencia predicha: 23.88485297019774
Potencia real: 33.568000000000005 - Potencia predicha: 23.88485297019774
Potencia real: 33.492 - Potencia predicha: 23.88485297019774
Potencia real: 33.285 - Potencia predicha: 23.88485297019774
Potencia real: 33.418 - Potencia predicha: 23.88485297019774
Potencia real: 33.149 - Potencia predicha: 23.88485297019774
Potencia real: 33.004 - Potencia predicha: 23.88485297019774
Potencia real: 32.926 - Potencia predicha: 23.88485297019774
Potencia real: 33.02 - Potencia predicha: 23.88485297019774
Potencia real: 32.896 - Potencia predicha: 23.88485297019774
Potencia real: 32.562 - Potencia predicha: 23.88485297019774
Potencia real: 30.451 - Potencia predicha: 23.321849732003713
Potencia real: 30.146 - Potencia predicha: 23.321849732003713
Potencia real: 29.658 - Potencia predicha: 23.321849732003713
Potencia real: 29.546 - Potencia predicha: 23.321849732003713
Potencia real: 29.33 - Potencia predicha: 23.321849732003713
Potencia real: 28.978 - Potencia predicha: 23.321849732003713
Resultados para 17:00
Potencia real: 37.057 - Potencia predicha: 23.321849762037502
Potencia real: 36.506 - Potencia predicha: 23.321849732003713
Potencia real: 36.32 - Potencia predicha: 23.321849732003713
Potencia real: 35.95 - Potencia predicha: 23.321849732003713
Potencia real: 35.97400000000001 - Potencia predicha: 23.321849732003713
Potencia real: 35.554 - Potencia predicha: 23.321849732003713
Potencia real: 27.826 - Potencia predicha: 23.88485297019774
Potencia real: 27.207 - Potencia predicha: 23.884852970197684
Potencia real: 27.208 - Potencia predicha: 23.88485297019774
Potencia real: 26.91800000000001 - Potencia predicha: 23.321849732003713
Potencia real: 26.698 - Potencia predicha: 23.88485297019774
Potencia real: 26.599 - Potencia predicha: 23.321849732003713
Potencia real: 26.525 - Potencia predicha: 23.88485297019774
Potencia real: 25.772 - Potencia predicha: 23.88485297019774
Potencia real: 25.138 - Potencia predicha: 23.88485297019774
Potencia real: 25.132 - Potencia predicha: 23.88485297019774
Potencia real: 25.027 - Potencia predicha: 23.88485297019774
Potencia real: 25.518 - Potencia predicha: 23.88485297019774
Potencia real: 32.82 - Potencia predicha: 23.88485297019774
Potencia real: 32.258 - Potencia predicha: 23.88485297019774
Potencia real: 32.177 - Potencia predicha: 23.88485297019774
Potencia real: 31.95300000000001 - Potencia predicha: 23.88485297019774
Potencia real: 31.9 - Potencia predicha: 23.88485297019774
Potencia real: 31.977 - Potencia predicha: 23.88485297019774
Potencia real: 35.39 - Potencia predicha: 23.88485297019774
Potencia real: 35.031 - Potencia predicha: 23.88485297019774
Potencia real: 34.438 - Potencia predicha: 23.88485297019774
Potencia real: 34.251 - Potencia predicha: 23.88485290216134
Potencia real: 34.283 - Potencia predicha: 23.88485297019774
Potencia real: 33.864000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 35.531 - Potencia predicha: 23.88485297019774
Potencia real: 34.993 - Potencia predicha: 23.88485297019774
Potencia real: 33.667 - Potencia predicha: 23.88485297019774
Potencia real: 33.499 - Potencia predicha: 23.88485297019774
Potencia real: 33.104 - Potencia predicha: 23.88485297019774
Potencia real: 34.549 - Potencia predicha: 23.88485297019774
Potencia real: 34.675 - Potencia predicha: 23.88485297019774
Potencia real: 34.151 - Potencia predicha: 23.88485297019774
Potencia real: 33.847 - Potencia predicha: 23.88485297019774
Potencia real: 33.711 - Potencia predicha: 23.88485297019774
Potencia real: 33.524 - Potencia predicha: 23.88485297019774
Potencia real: 33.128 - Potencia predicha: 23.88485297019774
Potencia real: 30.722 - Potencia predicha: 23.321849732003713
Potencia real: 30.134 - Potencia predicha: 23.321849732003713
Potencia real: 30.59 - Potencia predicha: 23.321849732003713
Potencia real: 30.711 - Potencia predicha: 23.321849732003713
Potencia real: 30.566 - Potencia predicha: 23.321849732003713
Potencia real: 30.398000000000003 - Potencia predicha: 23.321849732003713
Resultados para 18:00
Potencia real: 39.697 - Potencia predicha: 23.59848468367106
Potencia real: 39.798 - Potencia predicha: 23.321849732003713
Potencia real: 39.548 - Potencia predicha: 23.321849732005646
Potencia real: 38.769 - Potencia predicha: 23.321849732003713
Potencia real: 38.247 - Potencia predicha: 23.321849732003713
Potencia real: 37.525 - Potencia predicha: 23.321849732003713
Potencia real: 32.168 - Potencia predicha: 23.88485297019774
Potencia real: 31.651 - Potencia predicha: 23.88485297019774
Potencia real: 30.82800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 30.551 - Potencia predicha: 23.321849732003713
Potencia real: 29.764 - Potencia predicha: 23.88485297019774
Potencia real: 28.663 - Potencia predicha: 23.321849732003713
Potencia real: 30.311 - Potencia predicha: 23.88485297019774
Potencia real: 29.897 - Potencia predicha: 23.88485297019774
Potencia real: 29.074 - Potencia predicha: 23.88485297019774
Potencia real: 28.522 - Potencia predicha: 23.88485297019774
Potencia real: 27.692 - Potencia predicha: 23.88485297019774
Potencia real: 26.941 - Potencia predicha: 23.88485297019774
Potencia real: 34.868 - Potencia predicha: 23.88485297019774
Potencia real: 34.991 - Potencia predicha: 23.88485297019774
Potencia real: 34.936 - Potencia predicha: 23.88485297019774
Potencia real: 34.522 - Potencia predicha: 23.88485297019774
Potencia real: 33.801 - Potencia predicha: 23.88485297019774
Potencia real: 33.319 - Potencia predicha: 23.88485297019774
Potencia real: 38.31800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 38.273 - Potencia predicha: 23.88485297019774
Potencia real: 38.051 - Potencia predicha: 23.88485297019774
Potencia real: 37.467 - Potencia predicha: 23.88485297019774
Potencia real: 36.89 - Potencia predicha: 23.88485297019774
