Tiempo de ejecucion(s):611.2434608
mejor fitness global final-> 270.3748231782752
Potencia real: 25.173 - Potencia predicha: 42.557509177301
Potencia real: 29.093000000000004 - Potencia predicha: 30.8841449773208
Potencia real: 29.625 - Potencia predicha: 30.887448283663986
Potencia real: 30.02 - Potencia predicha: 30.8841449773208
Potencia real: 30.712 - Potencia predicha: 30.8841449773208
Potencia real: 30.914 - Potencia predicha: 42.557509177301
Potencia real: 31.754 - Potencia predicha: 42.557509177301
Potencia real: 32.345 - Potencia predicha: 30.8841449773208
Potencia real: 32.248000000000005 - Potencia predicha: 30.88414507900913
Potencia real: 32.663000000000004 - Potencia predicha: 30.8841449773208
Potencia real: 32.855 - Potencia predicha: 30.8841449773208
Potencia real: 33.415 - Potencia predicha: 30.8841449773208
Potencia real: 33.929 - Potencia predicha: 30.8841449773208
Potencia real: 34.227 - Potencia predicha: 30.8841449773208
Potencia real: 34.822 - Potencia predicha: 30.8841449773208
Potencia real: 34.883 - Potencia predicha: 30.8841449773208
Potencia real: 35.229 - Potencia predicha: 30.8841449773208
Potencia real: 35.26300000000001 - Potencia predicha: 30.8841449773208
Potencia real: 35.441 - Potencia predicha: 30.8841449773208
Potencia real: 35.611 - Potencia predicha: 30.8841449773208
Potencia real: 35.734 - Potencia predicha: 30.8841449773208
Potencia real: 35.825 - Potencia predicha: 30.8841449773208
Potencia real: 35.525 - Potencia predicha: 30.8841449773208
Potencia real: 35.68 - Potencia predicha: 30.8841449773208
Potencia real: 35.405 - Potencia predicha: 30.8841449773208
Potencia real: 35.486 - Potencia predicha: 30.8841449773208
Potencia real: 35.50199999999999 - Potencia predicha: 30.8841449773208
Potencia real: 35.058 - Potencia predicha: 30.8841449773208
Potencia real: 35.054 - Potencia predicha: 30.8841449773208
Potencia real: 34.848 - Potencia predicha: 42.557509177301
Potencia real: 34.736999999999995 - Potencia predicha: 30.884144977320858
Potencia real: 34.458 - Potencia predicha: 30.8841449773208
Potencia real: 34.654 - Potencia predicha: 30.8841449773208
Potencia real: 34.694 - Potencia predicha: 30.8841449773208
Potencia real: 34.511 - Potencia predicha: 30.8841449773208
Potencia real: 34.654 - Potencia predicha: 42.557509177301
Potencia real: 34.806 - Potencia predicha: 42.41005506770719
Potencia real: 34.614000000000004 - Potencia predicha: 30.8841449773208
Potencia real: 34.808 - Potencia predicha: 30.8841449773208
Potencia real: 33.899 - Potencia predicha: 30.8841449773208
Potencia real: 33.467 - Potencia predicha: 30.8841449773208
Potencia real: 33.045 - Potencia predicha: 30.8841449773208
Potencia real: 32.876 - Potencia predicha: 30.8841449773208
Potencia real: 35.624 - Potencia predicha: 30.8841449773208
Potencia real: 34.508 - Potencia predicha: 30.8841449773208
Potencia real: 34.187 - Potencia predicha: 30.8841449773208
Potencia real: 33.629 - Potencia predicha: 30.8841449773208
Potencia real: 33.623000000000005 - Potencia predicha: 42.557509127370196
Potencia real: 33.355 - Potencia predicha: 30.8841449773208
Potencia real: 32.747 - Potencia predicha: 30.8841449773208
Potencia real: 32.708 - Potencia predicha: 30.8841449773208
Potencia real: 32.748000000000005 - Potencia predicha: 30.8841449773208
Potencia real: 32.633 - Potencia predicha: 30.8841449773208
Potencia real: 32.452 - Potencia predicha: 42.557509177301
Potencia real: 32.688 - Potencia predicha: 30.88414498035442
Potencia real: 32.625 - Potencia predicha: 30.8841449773208
Potencia real: 32.51 - Potencia predicha: 30.8841449773208
Potencia real: 32.47 - Potencia predicha: 30.8841449773208
Potencia real: 32.259 - Potencia predicha: 30.8841449773208
Potencia real: 32.405 - Potencia predicha: 31.516012793012436
Potencia real: 32.673 - Potencia predicha: 30.8841449773208
Potencia real: 32.837 - Potencia predicha: 30.8841449773208
Potencia real: 32.836 - Potencia predicha: 30.8841449773208
Potencia real: 33.049 - Potencia predicha: 30.8841449773208
Potencia real: 33.324 - Potencia predicha: 30.8841449773208
Potencia real: 33.431999999999995 - Potencia predicha: 42.557509177301
Potencia real: 33.854 - Potencia predicha: 42.557509177301
Potencia real: 34.494 - Potencia predicha: 30.8841449773208
Potencia real: 34.971 - Potencia predicha: 30.8841449773208
Potencia real: 35.145 - Potencia predicha: 30.8841449773208
Potencia real: 35.456 - Potencia predicha: 30.8841449773208
Potencia real: 35.463 - Potencia predicha: 30.8841449773208
Potencia real: 35.181999999999995 - Potencia predicha: 30.8841449773208
Potencia real: 35.078 - Potencia predicha: 30.8841449773208
Potencia real: 35.41 - Potencia predicha: 30.8841449773208
Potencia real: 35.44300000000001 - Potencia predicha: 30.8841449773208
Potencia real: 35.202 - Potencia predicha: 30.8841449773208
Potencia real: 35.107 - Potencia predicha: 30.8841449773208
Potencia real: 35.387 - Potencia predicha: 30.8841449773208
Potencia real: 35.251 - Potencia predicha: 30.8841449773208
Potencia real: 35.417 - Potencia predicha: 30.8841449773208
Potencia real: 35.478 - Potencia predicha: 30.8841449773208
Potencia real: 35.412 - Potencia predicha: 30.8841449773208
Potencia real: 35.143 - Potencia predicha: 42.557509177301
Potencia real: 35.478 - Potencia predicha: 30.884144977321085
Potencia real: 35.584 - Potencia predicha: 30.8841449773208
Potencia real: 35.412 - Potencia predicha: 30.8841449773208
Potencia real: 34.937 - Potencia predicha: 30.8841449773208
Potencia real: 34.873000000000005 - Potencia predicha: 30.8841449773208
Potencia real: 34.258 - Potencia predicha: 42.55750917607352
Potencia real: 34.357 - Potencia predicha: 30.8841449773208
Potencia real: 33.935 - Potencia predicha: 30.8841449773208
Potencia real: 33.517 - Potencia predicha: 30.8841449773208
Potencia real: 33.094 - Potencia predicha: 30.8841449773208
Potencia real: 32.47 - Potencia predicha: 30.8841449773208
Potencia real: 32.064 - Potencia predicha: 30.8841449773208
Potencia real: 31.414 - Potencia predicha: 30.8841449773208
Potencia real: 30.942 - Potencia predicha: 30.8841449773208
Potencia real: 30.613000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 30.13 - Potencia predicha: 30.8841449773208
Potencia real: 29.565 - Potencia predicha: 30.8841449773208
Potencia real: 29.034 - Potencia predicha: 30.8841449773208
Potencia real: 29.016 - Potencia predicha: 30.8841449773208
Potencia real: 28.532 - Potencia predicha: 30.8841449773208
Potencia real: 27.965 - Potencia predicha: 30.8841449773208
Potencia real: 27.584 - Potencia predicha: 30.8841449773208
Potencia real: 26.825 - Potencia predicha: 30.8841449773208
Potencia real: 26.559 - Potencia predicha: 42.557509177301
Potencia real: 26.17 - Potencia predicha: 42.557509177301
Potencia real: 25.653 - Potencia predicha: 30.8841449773208
Potencia real: 25.459 - Potencia predicha: 38.74856174164918
Potencia real: 25.028 - Potencia predicha: 30.8841449773208
Potencia real: 24.95 - Potencia predicha: 30.8841449773208
Potencia real: 24.749 - Potencia predicha: 42.557509177301
Potencia real: 24.41800000000001 - Potencia predicha: 42.557509177301
Potencia real: 24.209 - Potencia predicha: 30.8841449773208
Potencia real: 24.2 - Potencia predicha: 42.499585285011875
Potencia real: 23.873 - Potencia predicha: 30.8841449773208
Potencia real: 23.66 - Potencia predicha: 30.8841449773208
Potencia real: 23.653 - Potencia predicha: 93.56955247114885
Potencia real: 23.379 - Potencia predicha: 42.55750917725604
Potencia real: 23.519 - Potencia predicha: 30.8841449773208
Potencia real: 23.547 - Potencia predicha: 30.8841449773208
Potencia real: 23.256 - Potencia predicha: 81.8962293722906
Potencia real: 23.299 - Potencia predicha: 81.89622922238468
Potencia real: 23.111 - Potencia predicha: 42.557509177301
Potencia real: 22.91 - Potencia predicha: 30.8841449808223
Potencia real: 23.406 - Potencia predicha: 30.8841449773208
Potencia real: 23.312 - Potencia predicha: 30.8841449773208
Potencia real: 23.176 - Potencia predicha: 81.8962293722906
Potencia real: 23.21 - Potencia predicha: 30.8841449773208
Potencia real: 23.115 - Potencia predicha: 30.8841449773208
Potencia real: 23.358 - Potencia predicha: 30.8841449773208
Potencia real: 23.287 - Potencia predicha: 30.8841449773208
Potencia real: 23.579 - Potencia predicha: 30.8841449773208
Potencia real: 23.826 - Potencia predicha: 30.8841449773208
Potencia real: 24.2 - Potencia predicha: 30.8841449773208
Potencia real: 24.605 - Potencia predicha: 42.557509177301
Potencia real: 25.019 - Potencia predicha: 42.557509177301
Potencia real: 25.353 - Potencia predicha: 30.8841449773208
Potencia real: 25.712 - Potencia predicha: 42.557509177301
Potencia real: 26.296 - Potencia predicha: 30.88414497732228
Potencia real: 23.847 - Potencia predicha: 30.8841449773208
Potencia real: 26.535 - Potencia predicha: 42.557509177301
Potencia real: 27.799 - Potencia predicha: 42.557509177301
Potencia real: 28.449 - Potencia predicha: 30.8841449773208
Potencia real: 28.844 - Potencia predicha: 42.55750917723057
Potencia real: 29.379 - Potencia predicha: 30.8841449773208
Potencia real: 29.632 - Potencia predicha: 30.8841449773208
Potencia real: 30.04 - Potencia predicha: 42.557509177301
Potencia real: 30.835 - Potencia predicha: 42.557509177301
Potencia real: 31.018 - Potencia predicha: 30.8841449773208
Potencia real: 31.364 - Potencia predicha: 42.55750836990305
Potencia real: 31.566 - Potencia predicha: 30.8841449773208
Potencia real: 31.872 - Potencia predicha: 30.8841449773208
Potencia real: 32.247 - Potencia predicha: 30.8841449773208
Potencia real: 32.852 - Potencia predicha: 30.8841449773208
Potencia real: 33.439 - Potencia predicha: 30.8841449773208
Potencia real: 33.719 - Potencia predicha: 30.8841449773208
Potencia real: 33.976 - Potencia predicha: 30.8841449773208
Potencia real: 34.176 - Potencia predicha: 30.8841449773208
Potencia real: 34.17 - Potencia predicha: 30.8841449773208
Potencia real: 34.495 - Potencia predicha: 30.8841449773208
Potencia real: 34.503 - Potencia predicha: 30.8841449773208
Potencia real: 34.732 - Potencia predicha: 30.8841449773208
Potencia real: 34.832 - Potencia predicha: 30.8841449773208
Potencia real: 34.743 - Potencia predicha: 30.8841449773208
Potencia real: 34.782 - Potencia predicha: 30.8841449773208
Potencia real: 34.817 - Potencia predicha: 30.8841449773208
Potencia real: 34.711 - Potencia predicha: 30.8841449773208
Potencia real: 34.615 - Potencia predicha: 30.8841449773208
Potencia real: 34.563 - Potencia predicha: 30.8841449773208
Potencia real: 34.455 - Potencia predicha: 30.8841449773208
Potencia real: 34.3 - Potencia predicha: 42.557509177301
Potencia real: 34.011 - Potencia predicha: 33.10583325571716
Potencia real: 33.91 - Potencia predicha: 30.8841449773208
Potencia real: 33.762 - Potencia predicha: 30.8841449773208
Potencia real: 33.633 - Potencia predicha: 30.8841449773208
Potencia real: 33.614000000000004 - Potencia predicha: 30.8841449773208
Potencia real: 33.635 - Potencia predicha: 42.557509177301
Potencia real: 33.537 - Potencia predicha: 42.557509177301
Potencia real: 33.52 - Potencia predicha: 30.8841449773208
Potencia real: 33.351 - Potencia predicha: 30.8841449773208
Potencia real: 33.254 - Potencia predicha: 30.8841449773208
Potencia real: 32.323 - Potencia predicha: 30.8841449773208
Potencia real: 32.106 - Potencia predicha: 30.8841449773208
Potencia real: 33.526 - Potencia predicha: 30.8841449773208
Potencia real: 32.836 - Potencia predicha: 30.8841449773208
Potencia real: 32.578 - Potencia predicha: 30.8841449773208
Potencia real: 31.832 - Potencia predicha: 30.8841449773208
Potencia real: 31.507 - Potencia predicha: 30.8841449773208
Potencia real: 31.242 - Potencia predicha: 42.557509177301
Potencia real: 31.053 - Potencia predicha: 32.83432972089574
Potencia real: 30.964 - Potencia predicha: 30.8841449773208
Potencia real: 30.7 - Potencia predicha: 30.8841449773208
Potencia real: 30.75800000000001 - Potencia predicha: 30.8841449773208
Potencia real: 30.653 - Potencia predicha: 30.8841449773208
Potencia real: 30.706 - Potencia predicha: 42.557509177301
Potencia real: 30.495 - Potencia predicha: 42.55750917725297
Potencia real: 30.549 - Potencia predicha: 30.8841449773208
Potencia real: 30.294 - Potencia predicha: 30.8841449773208
Potencia real: 30.55 - Potencia predicha: 30.8841449773208
Potencia real: 30.182 - Potencia predicha: 30.8841449773208
Potencia real: 29.989 - Potencia predicha: 42.557509177301
Potencia real: 30.491 - Potencia predicha: 30.884144977321597
Potencia real: 30.416 - Potencia predicha: 30.8841449773208
Potencia real: 30.272 - Potencia predicha: 30.8841449773208
Potencia real: 30.498 - Potencia predicha: 30.8841449773208
Potencia real: 30.695 - Potencia predicha: 30.8841449773208
Potencia real: 30.545 - Potencia predicha: 42.557509177301
Potencia real: 31.315 - Potencia predicha: 42.557509177301
Potencia real: 31.879 - Potencia predicha: 30.8841449773208
Potencia real: 31.925 - Potencia predicha: 30.88414498050716
Potencia real: 32.128 - Potencia predicha: 30.8841449773208
Potencia real: 32.088 - Potencia predicha: 30.8841449773208
Potencia real: 31.898000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 31.967 - Potencia predicha: 30.8841449773208
Potencia real: 31.917 - Potencia predicha: 30.8841449773208
Potencia real: 31.727 - Potencia predicha: 30.8841449773208
Potencia real: 31.823 - Potencia predicha: 30.8841449773208
Potencia real: 31.85 - Potencia predicha: 30.8841449773208
Potencia real: 31.858 - Potencia predicha: 30.8841449773208
Potencia real: 31.714 - Potencia predicha: 30.8841449773208
Potencia real: 31.754 - Potencia predicha: 30.8841449773208
Potencia real: 31.762 - Potencia predicha: 30.8841449773208
Potencia real: 32.001999999999995 - Potencia predicha: 30.8841449773208
Potencia real: 31.951 - Potencia predicha: 30.8841449773208
Potencia real: 31.951 - Potencia predicha: 42.557509177301
Potencia real: 32.032 - Potencia predicha: 42.55750917729918
Potencia real: 32.118 - Potencia predicha: 30.8841449773208
Potencia real: 31.739 - Potencia predicha: 30.8841449773208
Potencia real: 31.601 - Potencia predicha: 30.8841449773208
Potencia real: 31.415 - Potencia predicha: 30.8841449773208
Potencia real: 30.96 - Potencia predicha: 42.557509177301
Potencia real: 31.066 - Potencia predicha: 42.55486152346597
Potencia real: 30.673 - Potencia predicha: 30.8841449773208
Potencia real: 30.35 - Potencia predicha: 30.8841449773208
Potencia real: 29.931 - Potencia predicha: 30.8841449773208
Potencia real: 29.913 - Potencia predicha: 30.8841449773208
Potencia real: 29.34 - Potencia predicha: 30.8841449773208
Potencia real: 29.155 - Potencia predicha: 30.8841449773208
Potencia real: 28.942 - Potencia predicha: 30.8841449773208
Potencia real: 28.393 - Potencia predicha: 30.8841449773208
Potencia real: 28.081 - Potencia predicha: 30.8841449773208
Potencia real: 27.773000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 27.469 - Potencia predicha: 30.8841449773208
Potencia real: 27.412 - Potencia predicha: 30.8841449773208
Potencia real: 26.858 - Potencia predicha: 30.8841449773208
Potencia real: 26.612 - Potencia predicha: 30.8841449773208
Potencia real: 26.058000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 25.742 - Potencia predicha: 30.8841449773208
Potencia real: 25.334 - Potencia predicha: 22.276298001785875
Potencia real: 24.911 - Potencia predicha: 30.8841449773208
Potencia real: 24.49 - Potencia predicha: 30.8841449773208
Potencia real: 24.108 - Potencia predicha: 30.8841449773208
Potencia real: 23.877 - Potencia predicha: 30.8841449773208
Potencia real: 23.517 - Potencia predicha: 30.8841449773208
Potencia real: 23.227 - Potencia predicha: 30.8841449773208
Potencia real: 22.935 - Potencia predicha: 30.8841449773208
Potencia real: 22.555 - Potencia predicha: 30.8841449773208
Potencia real: 22.435 - Potencia predicha: 30.8841449773208
Potencia real: 22.251 - Potencia predicha: 30.8841449773208
Potencia real: 21.998 - Potencia predicha: 30.8841449773208
Potencia real: 21.924 - Potencia predicha: 18.106309854641523
Potencia real: 21.802 - Potencia predicha: 30.8841449773208
Potencia real: 21.489 - Potencia predicha: 30.8841449773208
Potencia real: 21.486 - Potencia predicha: 30.8841449773208
Potencia real: 21.439 - Potencia predicha: 30.8841449773208
Potencia real: 21.385 - Potencia predicha: 30.8841449773208
Potencia real: 21.276 - Potencia predicha: 30.8841449773208
Potencia real: 21.201 - Potencia predicha: 30.8841449773208
Potencia real: 21.131 - Potencia predicha: 30.8841449773208
Potencia real: 21.304 - Potencia predicha: 30.8841449773208
Potencia real: 21.061 - Potencia predicha: 30.8841449773208
Potencia real: 21.17 - Potencia predicha: 30.8841449773208
Potencia real: 20.888 - Potencia predicha: 30.8841449773208
Potencia real: 21.109 - Potencia predicha: 30.8841449773208
Potencia real: 21.203000000000007 - Potencia predicha: 30.8841449773208
Potencia real: 21.103 - Potencia predicha: 30.8841449773208
Potencia real: 21.172 - Potencia predicha: 30.8841449773208
Potencia real: 20.918000000000006 - Potencia predicha: 30.8841449773208
Potencia real: 20.786 - Potencia predicha: 30.8841449773208
Potencia real: 21.229 - Potencia predicha: 30.8841449773208
Potencia real: 21.164 - Potencia predicha: 30.8841449773208
Potencia real: 21.36 - Potencia predicha: 30.8841449773208
Potencia real: 21.622 - Potencia predicha: 30.8841449773208
Potencia real: 21.574 - Potencia predicha: 30.8841449773208
Potencia real: 21.737 - Potencia predicha: -138.42932531480096
Potencia real: 22.26 - Potencia predicha: 30.8841449773208
Potencia real: 22.228 - Potencia predicha: 30.8841449773208
Potencia real: 22.432 - Potencia predicha: 30.8841449773208
Potencia real: 22.87 - Potencia predicha: 30.8841449773208
Potencia real: 22.64 - Potencia predicha: 30.8841449773208
Potencia real: 22.71 - Potencia predicha: -138.42932531480085
Potencia real: 22.741 - Potencia predicha: 30.8841449773208
Potencia real: 22.698 - Potencia predicha: 30.8841449773208
Potencia real: 22.816 - Potencia predicha: 30.8841449773208
Potencia real: 23.012 - Potencia predicha: 30.8841449773208
Potencia real: 23.199 - Potencia predicha: 30.8841449773208
Potencia real: 23.659 - Potencia predicha: -3.3455438444824797
Potencia real: 24.388 - Potencia predicha: 30.8841449773208
Potencia real: 24.632 - Potencia predicha: 30.8841449773208
Potencia real: 24.98 - Potencia predicha: 30.8841449773208
Potencia real: 25.326 - Potencia predicha: 30.8841449773208
Potencia real: 25.521 - Potencia predicha: 30.8841449773208
Potencia real: 25.829 - Potencia predicha: 30.8841449773208
Potencia real: 26.347 - Potencia predicha: 30.8841449773208
Potencia real: 26.542 - Potencia predicha: 30.8841449773208
Potencia real: 26.816 - Potencia predicha: 30.8841449773208
Potencia real: 26.873 - Potencia predicha: 30.8841449773208
Potencia real: 27.099 - Potencia predicha: 30.8841449773208
Potencia real: 27.125 - Potencia predicha: 30.8841449773208
Potencia real: 27.143 - Potencia predicha: 30.8841449773208
Potencia real: 27.244 - Potencia predicha: 30.8841449773208
Potencia real: 27.14 - Potencia predicha: 30.8841449773208
Potencia real: 22.469 - Potencia predicha: 30.8841449773208
Potencia real: 26.596 - Potencia predicha: 30.8841449773208
Potencia real: 27.095 - Potencia predicha: 30.8841449773208
Potencia real: 26.908 - Potencia predicha: 30.8841449773208
Potencia real: 26.934 - Potencia predicha: 30.8841449773208
Potencia real: 26.686 - Potencia predicha: 30.8841449773208
Potencia real: 26.662 - Potencia predicha: 30.8841449773208
Potencia real: 27.172 - Potencia predicha: 30.8841449773208
Potencia real: 26.956 - Potencia predicha: -138.42932531480096
Potencia real: 26.951 - Potencia predicha: 30.8841449773208
Potencia real: 27.052 - Potencia predicha: 30.8841449773208
Potencia real: 26.83 - Potencia predicha: 30.8841449773208
Potencia real: 26.796 - Potencia predicha: 30.8841449773208
Potencia real: 27.066 - Potencia predicha: 30.8841449773208
Potencia real: 26.72300000000001 - Potencia predicha: -138.42932531480096
Potencia real: 26.849 - Potencia predicha: 30.8841449773208
Potencia real: 26.738000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 26.325 - Potencia predicha: 30.8841449773208
Potencia real: 26.044 - Potencia predicha: 30.8841449773208
Potencia real: 25.803 - Potencia predicha: 30.8841449773208
Potencia real: 25.481 - Potencia predicha: 30.8841449773208
Potencia real: 25.36 - Potencia predicha: 30.8841449773208
Potencia real: 25.086 - Potencia predicha: 30.8841449773208
Potencia real: 24.689 - Potencia predicha: 30.8841449773208
Potencia real: 24.802 - Potencia predicha: 30.8841449773208
Potencia real: 24.47300000000001 - Potencia predicha: 30.8841449773208
Potencia real: 24.476 - Potencia predicha: 30.8841449773208
Potencia real: 24.315 - Potencia predicha: 30.8841449773208
Potencia real: 24.388 - Potencia predicha: 30.8841449773208
Potencia real: 24.097 - Potencia predicha: 30.8841449773208
Potencia real: 24.196 - Potencia predicha: 30.8841449773208
Potencia real: 24.229 - Potencia predicha: 30.8841449773208
Potencia real: 24.03 - Potencia predicha: 30.8841449773208
Potencia real: 24.332 - Potencia predicha: 30.8841449773208
Potencia real: 24.35 - Potencia predicha: 30.8841449773208
Potencia real: 24.442 - Potencia predicha: 30.8841449773208
Potencia real: 24.741 - Potencia predicha: 30.8841449773208
Potencia real: 25.052 - Potencia predicha: 30.8841449773208
Potencia real: 25.517 - Potencia predicha: -138.4293252580312
Potencia real: 26.156 - Potencia predicha: 30.8841449773208
Potencia real: 26.799 - Potencia predicha: 30.8841449773208
Potencia real: 27.18 - Potencia predicha: 30.8841449773208
Potencia real: 27.735 - Potencia predicha: 30.8841449773208
Potencia real: 27.948 - Potencia predicha: 30.8841449773208
Potencia real: 28.305 - Potencia predicha: 30.8841449773208
Potencia real: 28.715 - Potencia predicha: 30.8841449773208
Potencia real: 28.465 - Potencia predicha: 30.8841449773208
Potencia real: 29.011 - Potencia predicha: 30.8841449773208
Potencia real: 29.00800000000001 - Potencia predicha: 30.8841449773208
Potencia real: 29.068 - Potencia predicha: 30.8841449773208
Potencia real: 28.04 - Potencia predicha: 30.8841449773208
Potencia real: 28.299 - Potencia predicha: 30.8841449773208
Potencia real: 29.41 - Potencia predicha: 30.8841449773208
Potencia real: 29.657 - Potencia predicha: 30.8841449773208
Potencia real: 29.653 - Potencia predicha: 30.8841449773208
Potencia real: 29.715 - Potencia predicha: 30.8841449773208
Potencia real: 29.688 - Potencia predicha: 30.8841449773208
Potencia real: 30.027 - Potencia predicha: 30.8841449773208
Potencia real: 30.158 - Potencia predicha: 30.8841449773208
Potencia real: 30.236 - Potencia predicha: 30.8841449773208
Potencia real: 30.115 - Potencia predicha: 30.8841449773208
Potencia real: 30.092 - Potencia predicha: 30.8841449773208
Potencia real: 30.014 - Potencia predicha: 30.8841449773208
Potencia real: 30.224 - Potencia predicha: 30.8841449773208
Potencia real: 30.036 - Potencia predicha: 30.8841449773208
Potencia real: 29.709 - Potencia predicha: 30.8841449773208
Potencia real: 29.791 - Potencia predicha: 30.8841449773208
Potencia real: 29.195 - Potencia predicha: 30.8841449773208
Potencia real: 28.928 - Potencia predicha: 30.884144443218105
Potencia real: 28.65 - Potencia predicha: 30.8841449773208
Potencia real: 28.278 - Potencia predicha: 30.8841449773208
Potencia real: 27.807 - Potencia predicha: 30.8841449773208
Potencia real: 27.367 - Potencia predicha: 30.8841449773208
Potencia real: 26.777 - Potencia predicha: 30.8841449773208
Potencia real: 26.63 - Potencia predicha: 30.8841449773208
Potencia real: 26.791 - Potencia predicha: 30.8841449773208
Potencia real: 26.205 - Potencia predicha: 30.8841449773208
Potencia real: 26.087 - Potencia predicha: 30.8841449773208
Potencia real: 25.644 - Potencia predicha: 30.8841449773208
Potencia real: 25.195 - Potencia predicha: 30.8841449773208
Potencia real: 24.712 - Potencia predicha: 30.8841449773208
Potencia real: 24.429 - Potencia predicha: 30.8841449773208
Potencia real: 24.049 - Potencia predicha: 30.8841449773208
Potencia real: 24.032 - Potencia predicha: 30.8841449773208
Potencia real: 23.59 - Potencia predicha: 30.8841449773208
Potencia real: 23.448 - Potencia predicha: 30.8841449773208
Potencia real: 23.044 - Potencia predicha: 30.8841449773208
Potencia real: 22.507 - Potencia predicha: 30.8841449773208
Potencia real: 22.26 - Potencia predicha: 30.8841449773208
Potencia real: 22.395 - Potencia predicha: 30.8841449773208
Potencia real: 22.299 - Potencia predicha: 30.8841449773208
Potencia real: 22.242 - Potencia predicha: 30.8841449773208
Potencia real: 21.795 - Potencia predicha: 81.8962293722906
Potencia real: 21.853 - Potencia predicha: 30.8841449773208
Potencia real: 21.733 - Potencia predicha: 30.8841449773208
Potencia real: 21.363000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 21.417 - Potencia predicha: 81.8962293722906
Potencia real: 21.254 - Potencia predicha: 81.8962293722906
Potencia real: 21.414 - Potencia predicha: 30.88414555755898
Potencia real: 21.47 - Potencia predicha: 30.8841449773208
Potencia real: 21.32 - Potencia predicha: 30.8841449773208
Potencia real: 21.099 - Potencia predicha: 30.8841449773208
Potencia real: 21.385 - Potencia predicha: 81.8962293722906
Potencia real: 21.393 - Potencia predicha: 30.88414571264738
Potencia real: 21.201 - Potencia predicha: 30.8841449773208
Potencia real: 21.374 - Potencia predicha: 30.8841449773208
Potencia real: 21.34 - Potencia predicha: 30.8841449773208
Potencia real: 21.774 - Potencia predicha: 30.8841449773208
Potencia real: 21.68 - Potencia predicha: 30.8841449773208
Potencia real: 21.867 - Potencia predicha: 30.8841449773208
Potencia real: 21.557 - Potencia predicha: 30.8841449773208
Potencia real: 22.161 - Potencia predicha: 30.8841449773208
Potencia real: 22.457 - Potencia predicha: 30.8841449773208
Potencia real: 22.724 - Potencia predicha: 30.8841449773208
Potencia real: 22.513 - Potencia predicha: 30.8841449773208
Potencia real: 22.929 - Potencia predicha: 30.8841449773208
Potencia real: 22.863000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 23.486 - Potencia predicha: 30.8841449773208
Potencia real: 23.938 - Potencia predicha: 30.8841449773208
Potencia real: 23.94 - Potencia predicha: 30.8841449773208
Potencia real: 24.146 - Potencia predicha: 30.8841449773208
Potencia real: 24.447 - Potencia predicha: 30.8841449773208
Potencia real: 24.911 - Potencia predicha: 30.8841449773208
Potencia real: 25.234 - Potencia predicha: 30.8841449773208
Potencia real: 25.377 - Potencia predicha: 30.8841449773208
Potencia real: 25.31900000000001 - Potencia predicha: 30.8841449773208
Potencia real: 25.624 - Potencia predicha: 30.884152502756336
Potencia real: 25.989 - Potencia predicha: 30.8841449773208
Potencia real: 26.181 - Potencia predicha: 30.8841449773208
Potencia real: 27.33 - Potencia predicha: 30.8841449773208
Potencia real: 27.544 - Potencia predicha: 30.8841449773208
Potencia real: 27.976 - Potencia predicha: 30.8841449773208
Potencia real: 28.377 - Potencia predicha: 30.8841449773208
Potencia real: 28.551 - Potencia predicha: 30.8841449773208
Potencia real: 29.391 - Potencia predicha: 30.8841449773208
Potencia real: 29.794 - Potencia predicha: 30.8841449773208
Potencia real: 30.108 - Potencia predicha: 30.8841449773208
Potencia real: 30.325 - Potencia predicha: 30.8841449773208
Potencia real: 30.631 - Potencia predicha: 30.8841449773208
Potencia real: 30.474 - Potencia predicha: 30.8841449773208
Potencia real: 30.639 - Potencia predicha: 30.8841449773208
Potencia real: 30.688 - Potencia predicha: 30.8841449773208
Potencia real: 30.323 - Potencia predicha: 30.8841449773208
Potencia real: 30.209 - Potencia predicha: 30.8841449773208
Potencia real: 30.497 - Potencia predicha: 30.8841449773208
Potencia real: 30.731 - Potencia predicha: 30.8841449773208
Potencia real: 30.231 - Potencia predicha: 30.8841449773208
Potencia real: 30.14 - Potencia predicha: 30.8841449773208
Potencia real: 30.184 - Potencia predicha: 30.8841449773208
Potencia real: 29.983 - Potencia predicha: 30.8841449773208
Potencia real: 29.91 - Potencia predicha: 30.8841449773208
Potencia real: 30.146 - Potencia predicha: 30.8841449773208
Potencia real: 30.166 - Potencia predicha: 30.8841449773208
Potencia real: 30.249 - Potencia predicha: 30.8841449773208
Potencia real: 30.221 - Potencia predicha: 30.8841449773208
Potencia real: 30.153 - Potencia predicha: 30.8841449773208
Potencia real: 30.23 - Potencia predicha: 30.8841449773208
Potencia real: 30.513 - Potencia predicha: 30.8841449773208
Potencia real: 30.481 - Potencia predicha: 30.8841449773208
Potencia real: 30.243 - Potencia predicha: 30.8841449773208
Potencia real: 30.174 - Potencia predicha: 30.8841449773208
Potencia real: 29.97 - Potencia predicha: 30.8841449773208
Potencia real: 29.812 - Potencia predicha: 30.8841449773208
