0.7719717527364798, -28.311492989706636, 3.1852096282450795, -20.358595470379733, -22.03967913987355, -4.772726890074877, 22.576967061063414, 20.58998837442862, 2.899672969246133, 13.530945159930166, -4.824807805803414, -4.393238551047291, -41.85006556349356, -1.0639447997924656, 14.999182839073821, 10.521325707311847, 17.14308341967908, 7.920241930558225, -28.43312360938109, 37.92198500268127, 37.77592963765066, 38.666380063813, -14.346290596674951, -23.36966924759652, -9.997001753103183, -36.95055017652452, -42.65156059296639, -40.79859709634787, -17.68815164984551, 11.938877199965319, 5.743687163221893, 38.246457899322216, 34.769021350929215, -9.272593716636976, 5.015020436206297, 40.234042728934604, -9.875617592346554, -40.465290341974935, -18.692520382094933, -14.967084242220448, 15.334088913932025, 13.13338123815996, 7.611706061007621, 3.62308252710541, -26.390129819968564, 4.2522376940888265, -1.657945913695709, 25.766156628236615, 18.847040407374408, 28.18920621036616, 24.648045457815265, 25.774316355876607, -24.41675720069643, -8.422578221688807, 18.529702359524137, 35.275864413200004, 1.8936704473625736, 34.93452271966158, 20.493476636515652, 16.29006284661584, -8.329007653459351, 18.527452738564286, 14.116352701390948, -27.567307979056892, 8.313727273093777, 6.3875621355896675, -7.654987450320386, -0.07819752031273647, 3.2725010873000873, -1.5259726418866002
0.2701653130478558, -16.157402018856164, 3.0252767547643744, -14.140217807268684, -14.16179456839904, -8.31954932082053, 11.122720295624502, -19.169301496701305, 29.247721908969172, -15.050890774708117, 27.34683737683015, -18.464738358875604, -21.476848196957906, 27.226005715625664, -19.60387954884271, -28.959794653421188, -19.890935996184925, 1.4570570798346139, 18.53203530863291, -1.5447921014233095, -21.486291296864945, 26.60254606391246, 19.04422899512681, 10.515337258946653, -2.3110069622141363, 10.32653429887626, -29.26844416043704, 25.932720815611543, 9.66977116290276, -14.815331309456063, -26.911897776747427, -15.076753972524008, 12.466989440388437, -4.027160847444827, -13.496792520506421, -23.00909789052375, 14.116993747127912, -9.681420724913243, -4.69975115683633, 18.685143644753193, 19.25608006114585, -9.108392125122103, 26.271983700134722, -27.81078933309347, 9.47264317891324, -6.557567853119439, 7.814930354250336, 15.85991195572323, -12.220214419975859, -8.024908107209527, 4.8189244690543465, 8.98445916503402, -10.113225657740132, 11.353195482866068, 12.244729226602024, -14.570446114128659, 25.85438047471813, 28.485539807422153, 26.90813409776268, -24.83647941518139, 29.870852975236442, -24.774211794669892, 29.10516434445235, -11.20806888068047, 14.244152646712864, -16.92429382903148, 14.869665136914934, 17.547821426603154, -2.5184872855498837, 0.9692981449358716
31.860574459115643, 4.702801188307962, -3.8800600388878896, -7.231304192382401, -18.936115749233508, 27.84446330231712, 11.035573997567642, -9.737437914284943, 21.281787035461402, -20.216903543893213, -23.719297033463164, -28.55640263575609, 7.577136097687431, 3.418938558319151, 9.104500029717787, -8.749558393791236, -14.77648031364146, -12.70329689261299, 14.158257193151778, 11.282921312278479, 26.162085404409776, 18.399471131118137, 7.2861431113941855, 15.68569946014303, -23.446204725982096, 17.785868695829333, -19.361274271839044, -6.038158863625277, 1.063675805738864, 2.4553966585817877, -0.5843997934501086, -11.56649192156737, -12.643789612681289, 10.358522672030755, -7.5228940158476, 21.409672814980933, -19.32093428065833, 7.30647213698587, 29.80312838633063, -26.918806266504326, 18.075504677449853, 0.48954778989625497, 26.37348315784934, -3.1171690515569717, 19.94286263826685, -18.858176097607657, 16.532385209710935, -31.97467191685507, 24.13404695174287, -29.02015317838935, 22.33315128940104, 23.357524718912504, -10.896347084775648, -17.062679557102914, -16.71806895794266, -10.904158110887305, 4.286283833752338, 3.470442077017345, 25.69701490557649, 4.850014973879883, -16.955273900548793, 3.3528490131920066, -24.66773095897406, 25.53868205472865, -21.95123185162464, -11.157538715946487, 7.415321977141001, 23.201694444359386, -11.025827425593917, 5.820415742088496
0.17893303014264741, 44.93672979672744, -7.006342477134884, 36.421077513532246, -45.12682659216951, 33.56268973690787, -28.87611966339536, 48.51407451583282, -42.21835007702073, 53.73136487945582, -19.576283731881674, 36.92250555271445, 6.445949856720314, 2.8946636415867926, -1.8433366683708041, 45.83773052462132, -17.187590714380885, -6.395117670935654, 11.193599604039685, -33.48707681219779, 31.540853847182262, -31.99532732020555, 33.95439317258189, -1.343453894689613, 20.921425126470442, 0.9221567802365683, -50.963242734277095, 49.99773334973236, 32.97247620682024, 39.97543176468208, 25.739022960265014, 7.828096252017307, -44.394725839330675, 36.688225479948045, -4.725316717808247, -0.984070746470626, 18.95868704596717, -21.591213628836396, 41.63140324818647, -50.11161880401472, -2.92418286102042, -30.161551571124203, 10.692736380352494, 7.161100829726059, 28.728856051606765, -37.81648505582869, -19.180353812785327, 20.738409472610353, -41.99048739024463, -18.95844201136032, 22.506087195007762, -45.92090786581949, -43.97139407336713, -44.90841751197166, -45.62879535585666, -43.45313773347899, 11.62624245651381, 11.167942920635818, -0.3927767458311209, -40.21838884573223, 12.465245452800774, 8.676938891159326, -20.28785550198568, -41.05209773199392, 3.2020734367285946, 3.9086212099940805, -5.71356332605196, 1.4063407236440104, -2.367393533553629, 0.2563113854049597
-7.587598851294067, 24.581903114704815, -15.102247333474109, -33.58082259717309, 9.558335476956747, 12.20787288927321, -10.943106633110542, 22.46114547537553, -24.681802512057754, -27.14845764818989, 24.38008702852097, -18.69151945055439, 11.94847373404708, 13.635815492971016, -32.323177037129625, 11.357268662337786, -20.855470939709992, -18.12494792972623, 4.380915401318819, -24.918287923474903, 5.259103476293915, 10.884393863922057, -10.92495990493315, -7.293209703178934, -16.962382943887604, 5.3867862483906785, 19.00929224625159, -14.112749877350831, 18.089902650408526, -6.475507839490741, -16.50636192823091, 5.8382732429455855, -34.640857012519156, -9.22543429496097, -12.940471105484056, 8.998691337017524, -18.84473416729255, -37.45720944389481, 5.637745968132216, -34.559009788084836, 1.0231734086401483, -15.30651535668362, -16.235063356389887, -8.121183064020732, 3.2943433953432315, -13.351251744934157, -4.0669301096068, -34.754725417415905, 29.1898151186829, 2.4768200203872457, 37.71149713335429, -29.879746909445405, -32.94554607323868, 2.7545692326826154, -18.876980699414673, 11.295623004882655, 21.146737339060245, 9.229536119280652, 25.02080937033167, -24.555064536333504, -16.757903098039854, -19.281994225816856, -8.097136335146837, -27.670833570291343, 8.505341699997237, -6.573204975641375, -10.176345617603847, 4.3098563535707965, 0.2943329781935478, 2.582338089563401
1.5715532307142854, -22.652850080999894, -12.671270968940698, 1.0236213470538054, 23.661547147330797, -3.3569505136274342, -3.839074783274274, 4.7358993067717154, 32.89901087959359, -23.574083723297687, -9.235639828630909, 32.73192754900903, 17.822926262869256, -4.373638493614687, 4.995593156770752, 7.749294416890901, -6.3347174693213795, 13.799066853360285, -31.31313682447044, 19.328460272721703, 11.961960675355245, -9.671586066263666, -16.85942479688591, -14.143769478830857, 16.944380036302615, 16.186790171581524, -11.823994909843337, -19.725236642426495, 28.72535974032648, 27.49095958422291, 21.199345773417004, 18.541797247303972, -32.05411670909768, -17.0375680601467, 8.550008709994856, -14.583365653388901, -25.282529040405453, 24.414711017643196, 2.257149855090849, 20.021008213566194, 0.5253035689155054, 8.282417975250356, -10.574128866174787, 13.679059137111055, 29.899582678283846, -15.307308963272595, 8.767067241952892, 3.224907158883239, 6.887488124646497, 21.464756798429253, -21.083674031362357, -20.269171783725024, 11.894767689380922, 8.993111635289926, 8.43707999386416, 11.248540247087535, 0.9086854052720257, 16.896439928109185, -12.381259808403078, -33.77804170198153, 3.123889443892322, 28.192391945767465, 23.753144511638343, 9.607347965537416, 25.21883635066131, -0.24994634459401358, 5.815019603283286, 5.676721037793481, -6.177536659293267, 0.8820782402893461
-24.14010557116775, 26.535318808294182, -0.07894732099821428, -8.900368558352667, 21.435782863598615, 8.85575878376551, 12.507669419508971, 5.50934315938889, 7.0766903211907595, -16.06799710926547, -31.425995746316772, 9.063839686918648, 14.722008305045463, 24.4074465792711, -11.122607948947582, -18.85777661756393, 30.991787445574655, 6.4916067063014244, -7.507018307946304, -0.38988527206827284, -11.44088639871283, -11.62932857688271, -25.502300626149374, -11.901518425799978, 23.842406133006097, 25.307110399325364, -11.633822185111029, -15.860682688890906, -18.52151722618365, -17.484030836270843, 27.11979605400334, -16.002013645452095, -12.898959799281656, 17.245491446508776, 18.427200968208243, 4.431765987633832, 11.283435001269027, 6.579373379967648, -13.428673571160289, 9.20352106112388, 29.850847580897845, -0.7513662893765085, -16.719996226566433, 8.638508011991306, 3.318785826056823, -0.47257194563080723, 20.568351418575094, 11.861745039429678, 22.307287603964948, -31.819521032030316, 0.6454197967860116, 26.93506397411473, -13.066236774981228, 14.030812236171116, 23.15428110413674, -25.388373780316794, 1.4100590036253609, -1.9216227329477398, 13.349662108637467, -26.33007660283115, 19.657329416888775, 21.35239606678167, -0.9651992876938034, 14.973284918694137, 2.5918124710395887, -9.428467920338345, -2.5468084683118004, 1.6803940187737625, 4.977620434355621, 1.9164572107345108
11.520436331904094, 31.933456967934102, -2.9946731930013835, -46.72599634236634, 47.59298150754251, -17.70469831513416, 41.165370490795645, 18.243499440469172, -5.690626959222901, -48.38414335296263, 18.897540872278398, -0.8327583201832867, -0.007752871139850126, -42.12850399133121, -38.22651978351054, 36.329240678089015, -45.46797798397417, 30.771148283929595, 15.709802518963308, -30.177466191380848, 2.5008740829525067, -12.85038033739087, -5.725034450150237, 2.3488329025684807, -2.395670648762304, -21.196749841946428, 36.27921299449014, 29.17998297866715, -3.124942001412373, -0.9421027680615264, 37.565553050771825, -8.866938803800913, 14.635839989235457, 10.200727966288781, -21.770310714277972, -34.31211261413121, -9.934552987562899, 5.058746171150697, -19.382607250610427, -47.78464684834328, -15.237717695817103, 40.28414826411194, 34.1310892558465, 42.812545930234705, -15.431103011640388, -32.75289489700985, -26.438306212883397, -34.54432773541934, -3.768404446919143, 3.526116889354295, -36.96736544254687, -32.04089638188711, 30.77611357246224, -4.924655583159793, -31.36178880586986, -3.8696820632533315, 6.165238524301656, 44.052311360250926, -2.706342413941032, 45.03946911347185, -46.575630184658536, -40.310863161776865, -37.19122128847308, -28.08943109084302, -49.51998019272526, 2.9334296860493234, -6.930440409831767, -6.8924549965006845, 4.890238870918519, 2.67153220121041
-5.556913873764078, -9.924790896281952, 17.93960059570386, -14.906872824592803, 21.905641853567808, -25.592999101062077, 30.847684027439684, -17.34310110616371, 33.503061204089384, -10.744809210604933, 19.636354290366675, -11.659746150760165, -24.609978268369098, -6.838419347261909, -1.25927601988904, -26.765489659066336, 16.003001229211748, -0.03151859490303152, -24.17045958483376, -30.93990599812122, 0.9283847846370181, 4.9351506205636415, 16.1601896416337, -0.7676702423402946, 22.138561585476808, 16.45980773857226, 18.179031234860673, -15.947437125159574, 1.495292726875336, 1.7578813068143484, -25.59385546815691, 0.790244393523043, -10.75926111485165, -1.2560623392288353, 10.931412237477911, 19.164639682532513, 3.391695424996218, 16.922185332192967, -2.303263032431649, -15.222033169983966, -27.76889738870217, -23.513253950358717, 22.06356970229583, 11.819335571260144, -19.72553608478646, 8.07414131078596, 14.172926482514228, -14.890161198482087, -33.133121466186616, 28.8350166087177, 10.918259367488997, 7.155019640799054, -24.914879787045024, -9.558812621570189, 14.1218473311371, 7.3056672158768174, 12.397775027738124, -30.39333344457887, 1.7576915059192852, -4.490113956197285, 21.682923394745735, 14.149944625299389, 9.125358143552571, 26.00744073273409, 26.017984561587156, -0.40017084313883283, -15.41707746591092, 9.77811199520654, 8.38249397383901, 6.844421731501575
-21.770763597092433, 0.04356061245816312, 19.20382853448674, -6.0601833848000535, 23.784088114681623, 22.68681654990366, -21.95520570742695, -25.61344746601545, -19.172223870634273, -10.76056753580301, -19.45584560838945, -24.38299948162385, 0.5852112134197877, -10.0054921183153, 23.23884655489794, 17.411437718186132, -17.719934524797903, 22.24571675560737, 19.8408617083692, -6.651681135853972, -25.530117957011967, 0.5897488380646593, 19.4142041619768, 22.656788620589865, -27.257913303376768, 8.43292442168012, 32.86909473385454, -20.603597167298222, 14.239242662896142, -2.108824147357195, -13.830673541669062, 21.485725120832896, 10.79743617833047, 8.086025411640676, 19.638761865906837, -29.129615777256358, 0.6590032082004899, 12.787988473627362, -9.091010033753056, -5.758160545199443, -22.879453588048897, 13.673966791748134, -8.046198066171026, -21.68508946117502, 15.234079477888526, -9.42259191532164, 35.601849801355634, -14.865345897444936, 12.747014313900953, -2.9027533741366605, -10.403987111740614, 16.220696927269298, -22.021117038174268, -31.21146061514888, 21.83068935881954, -25.421080393621157, -10.941962309099237, 18.1472936568955, 1.4079314069710396, 11.106102156262677, 7.125861079178254, -11.789816745335747, -29.065385669257285, -26.19300378484614, 2.4262397832827163, 1.0771117656558684, -2.0332980868251895, -0.5110143878889671, 2.878682854429099, -0.977201557797185
-8.546395795876009, 18.83993006968543, -5.92424985397129, 5.37941873329229, 15.238221158236374, -15.229331862634933, -28.395391309694283, -21.09913297533452, -12.963979945977549, -2.406542776747475, -15.02562992850618, 8.320376646652019, 33.99634581046193, 33.61824315338078, -19.420479419771926, -12.123099087854161, 16.82773421382909, 20.081169968426366, -7.200193842615191, 3.9476866556827845, 25.036497575428093, 24.583809317466702, -8.375880478178665, 32.81241734376668, 4.521113577275662, -10.594678040413278, 1.763099700360438, 31.681860069584555, 16.356784120718647, -6.422839011541285, 0.5536205040656562, -11.056330660004528, 33.541367051122776, -30.75158875735356, 11.710430835727502, 12.593803719402178, 12.387030362427407, 19.721287092765458, 1.1611968591877546, 34.35359798304402, 5.35012738059887, -11.467473211478286, 9.979837186128425, 3.7383677137401583, 18.6656394909254, -33.96061902089203, -3.9059495783007603, -31.740082048351102, 6.070878214356885, 3.416157269098357, -21.639422562227793, 1.251514353847229, 4.287160497438155, 22.37295398098547, 1.5852312820727064, -9.10634876279622, -9.492759098406747, 2.8939170089828457, 4.857123291779535, 17.43621739288188, -30.45986425659406, -7.884056772628338, 20.422431048567745, 24.910834438438137, 22.232947515606725, 9.082116725853542, 5.137214549446549, -4.479466090920807, -2.9054080328247522, -1.0794790255372182
